timestamp,angle,curLapTime,damage,distFromStart,distRaced,fuel,gear,lastLapTime,racePos,rpm,speedX,speedY,speedZ,trackPos,z,opponents,wheelSpinVel,focus,track,accel_input,brake_input,steer_input,gear_input,key_w,key_s,key_a,key_d
1746776533.3440597,-0.0286572,41.366,146.0,644.288,669.288,93.8212,1,0.0,6,2018.82,17.1404,0.000187811,0.157206,0.483016,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]","[14.3347, 14.3331, 14.2723, 14.2822]","[-1.0, -1.0, -1.0, -1.0, -1.0]","[3.62037, 3.71952, 4.11239, 4.97731, 6.89825, 9.81247, 12.6362, 17.9335, 31.2879, 105.327, 128.394, 71.4171, 44.9329, 32.9607, 21.8559, 15.1206, 12.1938, 10.835, 10.3854]",0.345118,3.268633408865838e-67,0.0,0,1,0,0,0,0
1746776533.5655673,-0.0286546,41.386,146.0,644.383,669.383,93.8212,1,0.0,6,2130.48,17.0445,0.000159395,0.156977,0.483417,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]","[15.5589, 15.5574, 15.0815, 15.0909]","[-1.0, -1.0, -1.0, -1.0, -1.0]","[3.61757, 3.71664, 4.10921, 4.97346, 6.89294, 9.80493, 12.6266, 17.9198, 31.2643, 105.233, 128.289, 71.4352, 44.9446, 32.9693, 21.8617, 15.1246, 12.1971, 10.8379, 10.3882]",0.345119,2.941770067979254e-67,0.0,0,1,0,0,0,0
1746776533.568619,-0.0286523,41.406,146.0,644.478,669.478,93.8212,1,0.0,6,2068.69,17.0227,0.000149681,0.156643,0.483814,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]","[15.8428, 15.8415, 15.4443, 15.4267]","[-1.0, -1.0, -1.0, -1.0, -1.0]","[3.61478, 3.71378, 4.10605, 4.96965, 6.88766, 9.79744, 12.6169, 17.9062, 31.2409, 105.139, 128.183, 71.4531, 44.9562, 32.9779, 21.8674, 15.1286, 12.2003, 10.8408, 10.391]",0.345121,2.6475930611813288e-67,0.0,0,1,0,0,0,0
1746776533.5745668,-0.0286537,41.426,146.0,644.573,669.573,93.8212,1,0.0,6,1940.2,17.0603,0.00017609,0.156356,0.484204,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]","[14.9851, 14.9866, 14.9813, 14.9593]","[-1.0, -1.0, -1.0, -1.0, -1.0]","[3.61206, 3.71098, 4.10295, 4.96589, 6.88244, 9.79001, 12.6073, 17.8926, 31.2169, 105.043, 128.077, 71.4726, 44.9682, 32.9867, 21.8732, 15.1326, 12.2035, 10.8436, 10.3937]",0.34512,2.382833755063196e-67,0.0,0,1,0,0,0,0
1746776533.5769572,-0.0286578,41.446,146.0,644.668,669.668,93.8212,1,0.0,6,1792.92,17.1184,0.00018568,0.156125,0.484576,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]","[13.7816, 13.779, 14.078, 14.1027]","[-1.0, -1.0, -1.0, -1.0, -1.0]","[3.60945, 3.70829, 4.09997, 4.96228, 6.87743, 9.78284, 12.5981, 17.8793, 31.1933, 104.946, 127.971, 71.4925, 44.9803, 32.9954, 21.8789, 15.1365, 12.2066, 10.8464, 10.3963]",0.34512,2.1445503795568763e-67,0.0,0,1,0,0,0,0
1746776533.650406,-0.0286528,41.466,146.0,644.763,669.762,93.8212,1,0.0,6,1810.7,17.1224,0.000142069,0.155868,0.484958,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]","[12.8723, 12.8734, 13.5165, 13.5294]","[-1.0, -1.0, -1.0, -1.0, -1.0]","[3.60677, 3.70555, 4.09695, 4.95863, 6.87239, 9.77571, 12.5889, 17.8665, 31.1715, 104.855, 127.867, 71.5085, 44.9909, 33.0034, 21.8843, 15.1403, 12.2097, 10.8491, 10.399]",0.345122,1.9300953416011886e-67,0.0,0,1,0,0,0,0
1746776533.6997478,-0.0286539,41.486,146.0,644.857,669.857,93.8212,1,0.0,6,1907.42,17.0654,0.000145151,0.155804,0.485342,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]","[13.2461, 13.2457, 13.6377, 13.6304]","[-1.0, -1.0, -1.0, -1.0, -1.0]","[3.60408, 3.70278, 4.09389, 4.95493, 6.86725, 9.7684, 12.5795, 17.8531, 31.148, 104.76, 127.761, 71.5275, 45.0028, 33.0121, 21.89, 15.1442, 12.2129, 10.8519, 10.4017]",0.345121,1.7370858074410698e-67,0.0,0,1,0,0,0,0
1746776533.7077053,-0.0286574,41.506,146.0,644.952,669.952,93.8212,1,0.0,6,2076.94,16.9502,0.00017333,0.155767,0.485729,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]","[14.6065, 14.6095, 14.5682, 14.5794]","[-1.0, -1.0, -1.0, -1.0, -1.0]","[3.60138, 3.7, 4.09081, 4.95119, 6.86206, 9.76098, 12.5699, 17.8394, 31.1236, 104.663, 127.655, 71.5479, 45.0151, 33.021, 21.8959, 15.1482, 12.2161, 10.8548, 10.4044]",0.345119,1.5633772266969628e-67,0.0,0,1,0,0,0,0
1746776533.710705,-0.0286517,41.526,146.0,645.046,670.046,93.8212,1,0.0,6,2095.37,16.8828,0.00014052,0.155613,0.486111,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]","[15.7038, 15.7065, 15.2561, 15.2391]","[-1.0, -1.0, -1.0, -1.0, -1.0]","[3.5987, 3.69725, 4.08778, 4.94753, 6.85702, 9.75386, 12.5608, 17.8266, 31.102, 104.572, 127.552, 71.5635, 45.0256, 33.0289, 21.9013, 15.152, 12.2192, 10.8575, 10.4071]",0.345121,1.4070395040272666e-67,0.0,0,1,0,0,0,0
1746776533.71321,-0.0286551,41.546,146.0,645.14,670.14,93.8212,1,0.0,6,2006.63,16.8729,0.000160307,0.155322,0.486513,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]","[15.865, 15.8635, 15.2538, 15.2802]","[-1.0, -1.0, -1.0, -1.0, -1.0]","[3.59588, 3.69436, 4.08458, 4.94365, 6.85161, 9.74615, 12.5508, 17.8124, 31.0768, 104.475, 127.446, 71.5845, 45.0385, 33.0382, 21.9073, 15.1562, 12.2225, 10.8605, 10.4099]",0.345122,1.26633555362454e-67,0.0,0,1,0,0,0,0
1746776533.7400563,-0.0286556,41.566,146.0,645.234,670.234,93.8212,1,0.0,6,1836.43,16.9533,0.000175201,0.154825,0.4869,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]","[14.1271, 14.1239, 14.3767, 14.3517]","[-1.0, -1.0, -1.0, -1.0, -1.0]","[3.59317, 3.69158, 4.0815, 4.93992, 6.84645, 9.73879, 12.5414, 17.7989, 31.0532, 104.381, 127.341, 71.6034, 45.0503, 33.0468, 21.9131, 15.1601, 12.2257, 10.8633, 10.4126]",0.345124,1.139701998262086e-67,0.0,0,1,0,0,0,0
1746776533.7439408,-0.028656,41.586,146.0,645.328,670.328,93.8212,1,0.0,6,1754.5,17.0002,0.000171034,0.154643,0.487284,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]","[12.7307, 12.7314, 13.5276, 13.5481]","[-1.0, -1.0, -1.0, -1.0, -1.0]","[3.59049, 3.68881, 4.07844, 4.93622, 6.84132, 9.73149, 12.532, 17.7855, 31.0299, 104.287, 127.237, 71.6221, 45.062, 33.0554, 21.9187, 15.1641, 12.2289, 10.8661, 10.4153]",0.345124,1.0257317984358775e-67,0.0,0,1,0,0,0,0
1746776533.946694,-0.0286517,41.606,146.0,645.422,670.422,93.8212,1,0.0,6,1837.65,16.9681,0.000144998,0.154527,0.487668,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]","[12.4906, 12.4897, 13.3349, 13.321]","[-1.0, -1.0, -1.0, -1.0, -1.0]","[3.5878, 3.68605, 4.0754, 4.93255, 6.83624, 9.72431, 12.5228, 17.7726, 31.0078, 104.195, 127.133, 71.6384, 45.0728, 33.0635, 21.9242, 15.1679, 12.232, 10.8689, 10.418]",0.345123,9.231586185922897e-68,0.0,0,1,0,0,0,0
1746776533.9487276,-0.0286572,41.626,146.0,645.516,670.515,93.8212,1,0.0,6,1997.79,16.8492,0.000183962,0.154462,0.488054,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]","[14.1245, 14.1228, 14.0892, 14.0982]","[-1.0, -1.0, -1.0, -1.0, -1.0]","[3.58509, 3.68327, 4.07231, 4.9288, 6.83103, 9.71684, 12.5131, 17.7587, 30.983, 104.099, 127.028, 71.6597, 45.0856, 33.0727, 21.9301, 15.1719, 12.2352, 10.8718, 10.4207]",0.345123,8.308427567330607e-68,0.0,0,1,0,0,0,0
1746776533.9507525,-0.0286549,41.646,146.0,645.609,670.609,93.8212,1,0.0,6,2102.59,16.7536,0.000158541,0.154154,0.488435,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]","[15.3982, 15.3966, 14.8961, 14.9056]","[-1.0, -1.0, -1.0, -1.0, -1.0]","[3.58243, 3.68054, 4.06929, 4.92515, 6.82598, 9.70968, 12.5039, 17.7457, 30.9606, 104.006, 126.924, 71.6769, 45.0966, 33.0809, 21.9356, 15.1758, 12.2383, 10.8745, 10.4233]",0.345125,7.477584810597547e-68,0.0,0,1,0,0,0,0
1746776533.9544795,-0.0286527,41.666,146.0,645.703,670.702,93.8212,1,0.0,6,2032.88,16.737,0.000147646,0.154037,0.488803,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]","[15.6024, 15.6024, 15.2163, 15.1991]","[-1.0, -1.0, -1.0, -1.0, -1.0]","[3.57985, 3.67789, 4.06637, 4.92161, 6.82109, 9.70274, 12.495, 17.7331, 30.9389, 103.915, 126.82, 71.6936, 45.1074, 33.0888, 21.941, 15.1795, 12.2414, 10.8772, 10.4259]",0.345124,6.729826329537793e-68,0.0,0,1,0,0,0,0
1746776533.957989,-0.0286539,41.686,146.0,645.796,670.796,93.8212,1,0.0,6,1896.33,16.7835,0.000174153,0.153887,0.489181,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]","[14.574, 14.5816, 14.6851, 14.6593]","[-1.0, -1.0, -1.0, -1.0, -1.0]","[3.5772, 3.67517, 4.06336, 4.91797, 6.81604, 9.69555, 12.4857, 17.7199, 30.9157, 103.821, 126.716, 71.7124, 45.1191, 33.0974, 21.9466, 15.1834, 12.2445, 10.88, 10.4285]",0.345123,6.056843696584014e-68,0.0,0,1,0,0,0,0
1746776533.9600012,-0.028658,41.706,146.0,645.889,670.889,93.8212,1,0.0,6,1752.0,16.8464,0.000168234,0.153745,0.489555,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]","[13.1918, 13.2048, 13.7714, 13.787]","[-1.0, -1.0, -1.0, -1.0, -1.0]","[3.57458, 3.67247, 4.06037, 4.91435, 6.81099, 9.68833, 12.4764, 17.7066, 30.8919, 103.725, 126.612, 71.7324, 45.1312, 33.1061, 21.9523, 15.1873, 12.2476, 10.8827, 10.4312]",0.345123,5.451159326925613e-68,0.0,0,1,0,0,0,0
1746776533.962518,-0.0286531,41.726,146.0,645.982,670.982,93.8212,1,0.0,6,1790.03,16.8375,0.000125982,0.153551,0.489939,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]","[12.5758, 12.5779, 13.2526, 13.2649]","[-1.0, -1.0, -1.0, -1.0, -1.0]","[3.57189, 3.66971, 4.05733, 4.91067, 6.80592, 9.68117, 12.4672, 17.6937, 30.87, 103.635, 126.509, 71.7485, 45.1419, 33.1141, 21.9577, 15.1911, 12.2507, 10.8855, 10.4339]",0.345124,4.906043394233052e-68,0.0,0,1,0,0,0,0
1746776533.9667876,-0.028654,41.746,146.0,646.075,671.075,93.8212,1,0.0,6,1899.84,16.7686,0.000145356,0.153235,0.49032,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]","[13.2092, 13.2122, 13.5196, 13.5174]","[56.1694, 77.4068, 103.541, 110.623, 115.626]","[3.56922, 3.66697, 4.05429, 4.907, 6.80082, 9.67391, 12.4578, 17.6804, 30.8467, 103.541, 126.405, 71.7673, 45.1536, 33.1227, 21.9634, 15.195, 12.2538, 10.8883, 10.4365]",0.345127,4.4154390548097465e-68,0.0,0,1,0,0,0,0
1746776533.9710865,-0.0286572,41.766,146.0,646.168,671.168,93.8212,1,0.0,6,2058.48,16.6617,0.00017236,0.153141,0.490716,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]","[14.4182, 14.4196, 14.4145, 14.4264]","[-1.0, -1.0, -1.0, -1.0, -1.0]","[3.56645, 3.66412, 4.05114, 4.90318, 6.79551, 9.66633, 12.448, 17.6664, 30.8219, 103.446, 126.301, 71.7879, 45.1662, 33.1318, 21.9694, 15.1991, 12.2571, 10.8912, 10.4393]",0.345126,3.973895149328772e-68,0.0,0,1,0,0,0,0
1746776533.9765072,-0.0286555,41.786,146.0,646.261,671.261,93.8212,1,0.0,6,2055.33,16.6018,0.000134537,0.152909,0.491093,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]","[15.4584, 15.4565, 15.033, 15.0486]","[-1.0, -1.0, -1.0, -1.0, -1.0]","[3.56381, 3.66141, 4.04814, 4.89955, 6.79049, 9.6592, 12.4389, 17.6534, 30.7995, 103.354, 126.198, 71.8053, 45.1773, 33.14, 21.9749, 15.2029, 12.2602, 10.894, 10.4419]",0.345127,3.5765056343958947e-68,0.0,0,1,0,0,0,0
1746776533.97905,-0.0286519,41.806,146.0,646.353,671.353,93.8212,1,0.0,6,1960.75,16.6027,0.000147271,0.152529,0.491473,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]","[15.3861, 15.3853, 14.9904, 14.9706]","[-1.0, -1.0, -1.0, -1.0, -1.0]","[3.56115, 3.65868, 4.04513, 4.89591, 6.78547, 9.65208, 12.4297, 17.6406, 30.7775, 103.264, 126.095, 71.8218, 45.1881, 33.1481, 21.9803, 15.2067, 12.2633, 10.8967, 10.4446]",0.345129,3.2188550709563052e-68,0.0,0,1,0,0,0,0
1746776533.9812753,-0.028656,41.826,146.0,646.446,671.446,93.8212,1,0.0,6,1781.19,16.6879,0.000184321,0.152186,0.491841,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]","[13.6242, 13.6203, 14.0095, 13.9826]","[-1.0, -1.0, -1.0, -1.0, -1.0]","[3.55858, 3.65603, 4.04219, 4.89235, 6.78052, 9.645, 12.4206, 17.6275, 30.7541, 103.169, 125.992, 71.8415, 45.2001, 33.1567, 21.9859, 15.2105, 12.2664, 10.8994, 10.4472]",0.345128,2.8969695638606747e-68,0.0,0,1,0,0,0,0
1746776533.9838202,-0.0286564,41.846,146.0,646.538,671.538,93.8212,1,0.0,6,1734.71,16.7169,0.000163639,0.152221,0.49221,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]","[12.4956, 12.4973, 13.207, 13.2175]","[-1.0, -1.0, -1.0, -1.0, -1.0]","[3.55599, 3.65337, 4.03925, 4.88879, 6.77558, 9.63798, 12.4115, 17.6146, 30.7316, 103.077, 125.889, 71.8595, 45.2113, 33.1649, 21.9914, 15.2143, 12.2694, 10.9021, 10.4498]",0.345126,2.607272607474607e-68,0.0,0,1,0,0,0,0
1746776533.9860137,-0.0286524,41.866,146.0,646.631,671.631,93.8212,1,0.0,6,1820.56,16.6854,0.000138263,0.152291,0.492587,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]","[12.2531, 12.2537, 13.1016, 13.0903]","[-1.0, -1.0, -1.0, -1.0, -1.0]","[3.55335, 3.65066, 4.03626, 4.88518, 6.77059, 9.63092, 12.4025, 17.6019, 30.7099, 102.987, 125.786, 71.8757, 45.222, 33.1729, 21.9967, 15.2181, 12.2725, 10.9049, 10.4524]",0.345124,2.3465453467271464e-68,0.0,0,1,0,0,0,0
1746776533.9918926,-0.0286549,41.886,146.0,646.723,671.723,93.8212,1,0.0,6,1992.24,16.5593,0.000177144,0.152209,0.492963,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]","[13.9874, 13.989, 13.9976, 13.9929]","[-1.0, -1.0, -1.0, -1.0, -1.0]","[3.55071, 3.64795, 4.03327, 4.88155, 6.76555, 9.62372, 12.3932, 17.5886, 30.6865, 102.893, 125.683, 71.895, 45.2339, 33.1815, 22.0024, 15.222, 12.2756, 10.9076, 10.455]",0.345125,2.1118908120544318e-68,0.0,0,1,0,0,0,0
1746776533.994327,-0.028658,41.906,146.0,646.815,671.815,93.8212,1,0.0,6,2073.08,16.4672,0.000157546,0.152055,0.493344,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]","[15.3721, 15.3705, 14.7782, 14.7983]","[-1.0, -1.0, -1.0, -1.0, -1.0]","[3.54805, 3.64521, 4.03023, 4.87787, 6.76044, 9.61643, 12.3838, 17.5752, 30.6626, 102.799, 125.58, 71.9148, 45.246, 33.1903, 22.0081, 15.2259, 12.2787, 10.9104, 10.4577]",0.345127,1.9007017308489885e-68,0.0,0,1,0,0,0,0
1746776533.9964647,-0.0286546,41.926,146.0,646.907,671.907,93.8212,1,0.0,6,1986.24,16.4588,0.000144611,0.151514,0.493724,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]","[15.4925, 15.4932, 14.9641, 14.9842]","[-1.0, -1.0, -1.0, -1.0, -1.0]","[3.54539, 3.64248, 4.02722, 4.87423, 6.75541, 9.6093, 12.3746, 17.5623, 30.6406, 102.709, 125.478, 71.9315, 45.2568, 33.1984, 22.0136, 15.2297, 12.2818, 10.9132, 10.4604]",0.345131,1.7106315577640898e-68,0.0,0,1,0,0,0,0
1746776533.9985209,-0.0286534,41.946,146.0,646.999,671.998,93.8212,1,0.0,6,1820.35,16.5306,0.000150153,0.151211,0.494098,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]","[13.9438, 13.9465, 14.1997, 14.1887]","[-1.0, -1.0, -1.0, -1.0, -1.0]","[3.54277, 3.63979, 4.02424, 4.87063, 6.75042, 9.60222, 12.3655, 17.5494, 30.6182, 102.618, 125.376, 71.949, 45.268, 33.2066, 22.0191, 15.2335, 12.2849, 10.9159, 10.463]",0.34513,1.539568401987681e-68,0.0,0,1,0,0,0,0
